,CH1,CH2,CH3,CH4
5137,14259,12925,-268,-1456
5138,14037,13457,-116,-1181
5139,13978,13565,-133,261
5140,14049,13440,-125,-937
5141,13684,13701,-2,-1017
5142,13829,13688,0,-365
5143,13692,13173,-2,-415
5144,13836,13199,-128,-1305
5145,13965,13579,5,-984
5146,14071,13424,-3,-643
5147,13809,13313,6,-910
5148,13996,13564,512,-1025
5149,14167,13580,4,-772
5150,13667,13189,120,-516
5151,14012,13296,18,-730
5152,14107,13443,-128,-1654
5153,13711,13313,-1,-1180
5154,13791,13305,128,-912
5155,14079,13203,2,-386
5156,13954,13698,12,-1183
5157,14073,13449,258,-1259
5158,14074,13948,121,-630
5159,14093,13184,124,-913
5160,13568,13315,1,-1153
5161,14072,13313,128,-769
5162,14209,13704,-133,-1408
5163,14079,13683,-256,-640
5164,13951,13437,2,-636
5165,13822,13580,4,-898
5166,14078,13538,123,-902
5167,13952,13183,12,-1156
5168,14080,13447,250,-1158
5169,13954,13310,1,-1404
5170,13568,13444,259,-1162
5171,13699,13440,-14,-1403
5172,13824,13437,-1,-384
5173,13949,13311,4,-1289
5174,14079,13445,120,-1038
5175,14077,13430,-258,-395
5176,14092,13326,9,-1299
5177,13821,13560,-132,-992
5178,14188,13053,6,-885
5179,14101,13560,-1,-773
5180,13566,13324,-2,-1152
5181,14175,13284,2,-516
5182,14120,13563,127,-976
5183,13452,13343,4,-1407
5184,13675,13050,-13,-1064
5185,13806,13296,134,-522
5186,14094,13310,-133,-755
5187,13306,13311,253,-1024
5188,14208,13315,9,-381
5189,13811,13440,-260,-1035
5190,13979,13310,-385,-1521
5191,13929,13445,4,-518
5192,13713,13700,257,-632
5193,14088,13687,2,-781
5194,13798,13309,-116,-385
5195,13835,13601,-387,-761
5196,14098,13676,126,-895
5197,14060,13299,-5,-384
5198,13696,13452,2,-911
5199,14096,13575,3,-1048
5200,14059,13832,128,-1396
5201,13675,13676,123,-755
5202,13722,13054,-2,-1032
5203,13962,13312,127,-1283
5204,13948,13701,-256,-1148
5205,13950,13550,128,-641
5206,13808,13048,0,-1170
5207,13851,13338,-2,-1123
5208,14355,13557,-127,-649
5209,14034,13181,-1,-1180
5210,13707,13314,-127,-878
5211,14095,13312,130,-930
5212,14073,13432,-2,-1408
5213,14078,13454,-126,-898
5214,13947,13062,-256,-1024
5215,13953,13296,-136,-895
5216,14081,13325,-2,-1280
5217,13838,13184,-3,-1263
5218,13662,13302,13,-511
5219,14020,13315,-261,-997
5220,14028,13072,130,-1556
5221,13543,12898,-255,-144
5222,14300,13672,123,-844
5223,14107,13473,-238,-1442
5224,13696,13425,-33,-409
5225,13939,13696,275,-613
5226,14223,13328,-382,-1152
5227,13715,13040,113,-767
5228,13914,13828,127,-1291
5229,14088,13184,-130,-996
5230,13953,13317,16,-380
5231,13962,13440,255,-643
5232,13816,13182,-128,-773
5233,14080,13043,4,-1791
5234,13706,13437,384,-901
5235,13691,13181,132,-519
5236,13823,13451,0,-1154
5237,13824,13825,-140,-888
5238,13824,13688,-380,-394
5239,13814,13297,263,-1160
5240,14092,13191,-10,-629
5241,13575,13701,-128,-392
5242,13816,12928,-126,-899
5243,13698,13692,-263,-1022
5244,13692,13212,251,-1147
5245,13698,13168,-115,-1157
5246,13594,13424,0,-1139
5247,13407,13575,-257,-1296
5248,13927,13189,204,-653
5249,13721,13297,399,-1002
5250,13905,13564,-103,-1152
5251,13965,13562,-271,-1165
5252,13568,13697,7,-875
5253,13712,13454,-257,-1394
5254,14069,13424,231,-947
5255,13566,13697,390,-849
5256,13963,13446,261,-1281
5257,13829,13565,139,-925
5258,14210,13568,-6,-1001
5259,13951,13433,256,-1292
5260,14075,13186,-125,-774
5261,13832,13695,-630,-1144
5262,14470,13439,1,-914
5263,13923,13568,-385,-878
5264,13987,13317,-258,-1287
5265,14195,13185,131,-649
5266,13788,13185,-255,-1123
5267,13868,13440,-1,-1043
5268,14059,13306,-129,-757
5269,13685,13057,-249,-1661
5270,13825,13439,131,-763
5271,13699,13566,-132,-272
5272,13963,13699,4,-1532
5273,13801,13311,138,-1314
5274,13714,13572,514,-651
5275,13939,13073,2,-759
5276,13431,13290,376,-763
5277,13834,13445,134,-908
5278,13951,13304,260,-753
5279,13951,13561,-116,-1383
5280,13829,13451,-3,-1191
5281,13694,13528,-125,-762
5282,14080,13844,-4,-1242
5283,14081,13249,-4,-1334
5284,13818,13253,135,-650
5285,14069,13561,-15,-1118
5286,13854,13454,389,-1076
5287,13438,13056,-119,-399
5288,13806,13449,245,-883
5289,13818,13562,-110,-1675
5290,14069,13440,-513,-254
5291,14047,13428,-256,-1155
5292,14465,13187,-2,-875
5293,14091,13583,-125,-652
5294,14334,13557,129,-1278
5295,13848,13312,-4,-1280
5296,13695,13573,-13,-1278
5297,13814,13564,513,-1280
5298,14074,13306,-1,-1403
5299,13966,13310,384,-1527
5300,13693,13175,-258,-753
5301,13950,13047,15,-1057
5302,13706,13079,-10,-1125
5303,13934,13577,-121,-627
5304,14080,13434,141,-794
5305,13969,13313,-5,-1155
5306,13805,13321,-512,-1151
5307,14226,13695,-135,-1027
5308,13505,13307,129,-767
5309,13631,13445,131,-768
5310,14101,13699,-3,-900
5311,13807,13566,255,-1154
5312,14309,13183,-126,-1020
5313,13899,13184,-255,-1021
5314,13655,13181,-128,-768
5315,14178,13415,-129,-1034
5316,14120,13588,122,-1028
5317,13819,13307,138,-643
5318,13974,13565,-126,-1000
5319,14223,13185,-128,-1152
5320,14330,13175,-257,-517
5321,14071,13705,17,-1448
5322,13952,13406,382,-1105
5323,13814,12797,-152,-400
5324,13450,13326,-244,-1189
5325,14119,13568,-135,-847
5326,14050,13313,-251,-653
5327,13832,13312,2,-1162
5328,14097,13314,-127,-1280
5329,13916,13187,266,-1148
5330,13855,13570,257,-746
5331,14235,13308,124,-543
5332,14034,13575,-9,-1149
5333,13677,13435,14,-472
5334,13711,13427,107,-826
5335,13840,13186,-385,-1437
5336,13968,13441,159,-1236
5337,14086,13182,111,-632
5338,14077,13184,-131,-774
5339,13912,13182,-4,-900
5340,13716,13193,129,-1018
5341,14089,13564,-131,-770
5342,13793,13185,-127,-881
5343,13710,13580,-127,-372
5344,13961,13303,1,-662
5345,13954,13441,-3,-769
5346,13931,13313,-133,-769
5347,13692,13314,258,-642
5348,13997,13306,-250,-629
5349,14059,13572,107,-1022
5350,13939,13202,15,-673
5351,14198,13181,0,-715
5352,14001,13312,0,-1553
5353,13661,13316,-1,-380
5354,14094,13444,-8,-1050
5355,13464,13299,-268,-885
5356,13802,13192,-240,-1034
5357,13825,13568,2,-1153
5358,13952,13433,-135,-1025
5359,13823,13190,-129,-897
5360,14080,13432,0,-1276
5361,13952,12926,-129,-1024
5362,14209,13457,-128,-385
5363,14082,13298,-123,-652
5364,13955,13324,1,-636
5365,13825,13445,16,-645
5366,13823,13435,254,-769
5367,13951,13307,141,-1048
5368,13952,13323,376,-1654
5369,13694,13564,-12,-631
5370,13824,13048,133,-514
5371,13950,13195,-3,-1156
5372,13958,13444,2,-1158
5373,13692,13429,-5,-1039
5374,14070,13180,-130,-1522
5375,13959,13313,9,-757
5376,14067,13317,130,-1286
5377,14090,13445,-18,-633
5378,13699,13060,-393,-1280
5379,13928,13294,-251,-1792
5380,14210,13201,-4,-1223
5381,13981,13167,2,-371
5382,13702,13334,-8,-1131
5383,13699,13041,128,-674
5384,13686,13576,-111,-750
5385,14197,13437,-259,-1152
5386,14080,13444,0,-510
5387,14084,13297,-259,-1157
5388,14215,13064,-130,-1282
5389,14052,13828,-1,-1410
5390,13856,13302,124,-1028
5391,14343,13182,384,-1031
5392,13919,12925,23,-644
5393,13964,13225,-383,-761
5394,13931,13567,-257,-1152
5395,13561,13444,-126,-739
5396,13862,13705,1,-515
5397,14203,13420,4,-946
5398,13946,13186,128,-1405
5399,14082,13591,-6,-872
5400,13949,13822,-129,-779
5401,13927,13056,0,-1412
5402,13558,13320,0,-1021
5403,14007,13313,0,-899
5404,14316,13431,-128,-1160
5405,13958,13046,6,-1133
5406,14180,13194,132,-771
5407,13566,13180,-12,-1025
5408,14104,13187,-511,-769
5409,13813,13440,137,-1321
5410,13968,13466,252,-1410
5411,13950,12561,-124,-769
5412,14087,13011,-29,-1150
5413,14078,13324,391,-769
5414,13693,12946,-225,-1024
5415,13959,13030,-267,-1150
5416,13423,13444,-16,-895
5417,14106,13181,134,-752
5418,14039,13445,-253,-1416
5419,13667,12936,-12,-517
5420,14083,13410,258,-1257
5421,13579,13240,15,-1162
5422,13927,12785,-13,-1165
5423,13958,13436,136,-758
5424,13705,13064,-252,-1409
5425,13680,13297,-143,-648
5426,13940,13566,385,-1175
5427,13948,13312,122,-1381
5428,14075,13313,5,-375
5429,13965,13312,129,-777
5430,13830,13310,-128,-898
5431,13821,12805,-381,-1279
5432,14075,13047,257,-1154
5433,13962,13183,4,-899
5434,13568,13319,-128,-1281
5435,13817,13567,-372,-1012
5436,13823,13306,518,-12
5437,14083,13313,111,-1426
5438,13814,13180,-255,-885
5439,14328,13051,6,-775
5440,13970,13440,257,-899
5441,13822,13184,2,-1029
5442,14071,13446,9,-765
5443,14088,13053,-369,-1136
5444,13951,13555,-161,-1155
5445,14064,13201,359,-1154
5446,14004,13058,390,-918
5447,13674,12924,272,-744
5448,14065,13179,-6,-1409
5449,13833,13062,373,-782
5450,13952,13174,154,-1131
5451,13950,13305,-122,-710
5452,13950,13327,-140,-495
5453,13958,12937,125,-851
5454,14073,12932,-106,-1057
5455,13822,12797,-273,-641
5456,13952,13182,244,-1009
5457,13685,13183,128,-905
5458,13572,13314,128,-895
5459,13955,13441,-1,-894
5460,13815,13055,128,-1025
5461,13971,13312,128,-781
5462,14208,13569,128,-636
5463,13922,13195,-2,-895
5464,13680,12929,129,-650
5465,13725,13568,-1,-642
5466,13951,13046,384,-631
5467,13829,12935,-6,-1401
5468,14095,13438,132,-1278
5469,14078,13317,-9,-767
5470,13925,13055,11,-1024
5471,13710,13187,378,-776
5472,14080,12931,-253,-889
5473,13681,13060,-137,-890
5474,13691,12913,-243,-820
5475,13709,13557,-273,-89
5476,14463,13332,236,-1238
5477,13960,13195,273,-1157
5478,14082,12916,-113,-1411
5479,13698,13542,-265,-804
5480,13824,13326,-3,-968
5481,13951,13456,-6,-1461
5482,13964,13157,258,-416
5483,13937,13684,-111,-1099
5484,14332,13328,-18,-1094
5485,14090,13059,265,-265
5486,14196,12937,1,-886
5487,14117,13432,133,-1287
5488,13703,12651,-256,-510
5489,13925,12959,256,-771
5490,13950,13189,125,-1142
5491,14074,13313,250,-639
5492,14071,13175,-128,-1025
5493,14210,13194,259,-512
5494,13956,13829,133,-485
5495,13950,13428,127,-1408
5496,14065,13051,128,-516
5497,14465,13201,128,-1290
5498,14086,13432,128,-1006
5499,14093,13036,130,-1042
5500,13583,13087,122,-1135
5501,13927,13432,10,-619
5502,14204,12921,251,-518
5503,14214,13181,-130,-774
5504,13863,13316,0,-888
5505,13324,13437,-126,-255
5506,13535,13053,-127,-1156
5507,13684,13186,125,-1280
5508,14008,13186,255,-894
5509,14360,13182,257,-1166
5510,13960,12800,128,-1263
5511,14207,13317,125,-1032
5512,13846,13333,-387,-1404
5513,14057,12794,-135,-771
5514,13982,13291,263,-1533
5515,13824,13288,-365,-1054
5516,13964,13700,-265,-989
5517,13942,12931,-128,-1536
5518,13823,12918,2,-245
5519,13960,13303,117,-1340
5520,14075,12656,-386,-1241
5521,13955,13085,21,-502
5522,14207,13438,-28,-1081
5523,13941,13185,-235,-1402
5524,14095,13184,252,-1141
5525,14055,13184,-261,-1159
5526,13812,13183,128,-1146
5527,13989,13315,-136,-640
5528,14207,13434,-127,-1178
5529,14074,13033,-385,-1543
5530,13901,13071,-115,-1383
5531,13434,13315,16,-857
5532,13882,13173,246,-791
5533,14075,13190,-131,-1170
5534,13935,13313,133,-1005
5535,13810,13182,-138,-899
5536,13681,13056,11,-888
5537,13719,13186,131,-642
5538,13963,13183,-127,-896
5539,13954,13182,2,-916
5540,13934,13051,-1,-1387
5541,13848,13064,-3,-640
5542,14197,13185,-129,-1286
5543,13822,13054,-129,-634
5544,14078,12926,-254,-1151
5545,13646,13060,-259,-769
5546,13720,12801,-7,-1265
5547,14017,13041,3,-1173
5548,14374,13062,-2,-893
5549,13702,13054,0,-1254
5550,14178,13184,0,-1303
5551,13986,13048,1,-639
5552,13843,13062,-118,-1315
5553,13564,13046,122,-1510
5554,13936,12797,-271,-631
5555,13953,12928,19,-1032
5556,13954,12927,253,-769
5557,13443,13063,1,-769
5558,13693,13446,2,-896
5559,13954,13430,128,-896
5560,14207,13175,-2,-1021
5561,13829,13196,7,-1265
5562,13692,13449,125,-775
5563,13823,13285,-5,-1555
5564,13823,13057,-9,-1130
5565,14080,13183,-126,-636
5566,13824,13055,2,-920
5567,13955,13184,15,-1280
5568,14080,13054,254,-1023
5569,13948,13055,-3,-897
5570,14337,13061,-2,-772
5571,13954,13317,-129,-648
5572,14321,13314,7,-1165
5573,14224,13304,-3,-832
5574,14077,12783,3,-263
5575,13968,12792,-9,-905
5576,13444,13175,-264,-896
5577,13793,13307,-254,-895
5578,14086,13319,-134,-1029
5579,13834,13074,120,-891
5580,13935,12927,269,-1142
5581,14073,13038,-122,-927
5582,14090,13183,-10,-750
5583,13808,13055,1,-1536
5584,14336,13187,-2,-638
5585,13561,13185,128,-1284
5586,14114,13314,2,-752
5587,13939,13309,-128,-766
5588,14102,13052,-1,-893
5589,13909,12924,-1,-911
5590,13579,12798,124,-386
5591,14105,12952,4,-884
5592,14204,13182,-256,-1279
5593,14205,13057,4,-496
5594,14068,13181,1,-769
5595,13952,12921,275,-677
5596,13946,13068,383,-1404
5597,13824,13175,1,-628
5598,14126,12928,382,-1303
5599,14318,13312,-2,-1524
5600,13769,13051,-132,-641
5601,13726,13188,128,-1284
5602,13930,13189,-128,-757
5603,13576,13305,379,-1034
5604,14110,13056,-408,-887
5605,13922,13179,-117,-1054
5606,13853,12800,0,-1138
5607,14063,13184,0,-781
5608,13720,12942,-1,-1280
5609,14344,12796,-128,-896
5610,13952,12927,-13,-1406
5611,14336,12914,134,-1152
5612,13702,13201,-123,-1408
5613,14188,12673,-3,-752
5614,14154,13165,-9,-640
5615,13842,12936,256,-760
5616,13815,13051,-118,-1032
5617,13834,12933,-382,-389
5618,13917,13043,-266,-866
5619,14473,13076,1,-1287
5620,13714,12913,-131,-1025
5621,14072,13437,7,-1272
5622,13843,13070,-382,-1280
5623,13823,12915,-142,-1281
5624,13704,13443,128,-1291
5625,13802,12928,-131,-1648
5626,13965,12806,13,-495
5627,13704,13312,126,-520
5628,13816,12927,-128,-1029
5629,13947,13052,132,-1792
5630,14206,12928,254,-1029
5631,13964,12926,-254,-521
5632,13570,12803,0,-1409
5633,13694,13316,-8,-761
5634,13568,13299,-125,-646
5635,13690,12795,260,-904
5636,13817,13061,-9,-1018
5637,13949,13182,-126,-512
5638,13954,13188,126,-1030
5639,13950,12930,128,-1162
5640,13973,12794,136,-888
5641,13441,13047,-121,-1288
5642,13926,13169,-9,-773
5643,13724,13446,1,-1264
5644,13895,13057,7,-1049
5645,14102,13429,-15,-996
5646,13841,13204,377,-1424
5647,13941,13037,141,-289
5648,14080,13317,122,-568
5649,13941,12825,128,-728
5650,13707,13003,129,15
5651,14074,13711,11,-1047
5652,13702,12697,-132,-1118
5653,14210,13046,4,-489
5654,13687,13057,-137,-1369
5655,13964,12671,256,-1198
5656,14212,13061,1,-373
5657,14200,13312,11,-1268
5658,13819,12926,127,-1019
5659,13953,12928,-257,-1544
5660,13825,13058,-129,-527
5661,13949,12800,-4,-1124
5662,13667,13057,128,-1046
5663,13737,13056,255,-775
5664,14093,13054,384,-636
5665,13931,12930,250,-1021
5666,13823,13182,132,-895
5667,13823,13061,248,-647
5668,13829,12675,-128,-1533
5669,13807,12786,259,-1452
5670,13571,13163,1,-272
5671,13830,13330,123,-978
5672,13687,12928,10,-1176
5673,13834,13303,-125,-916
5674,14080,13083,-18,-879
5675,13699,12923,269,-1158
5676,13945,13060,-132,-777
5677,13954,12921,260,-1016
5678,13824,13271,-377,-999
5679,13951,13367,118,-1545
5680,13962,13018,-10,-742
5681,13830,13442,392,-706
5682,13817,12936,-242,-1474
5683,13948,13307,97,101
5684,13845,13173,143,-885
5685,13559,12930,-250,-779
5686,13925,13194,-126,-386
5687,13850,13175,256,-1156
5688,13810,13051,-149,-1260
5689,13944,13065,-513,-511
5690,13967,13312,-251,-1024
5691,13932,13050,0,-640
5692,14344,12928,-6,-628
5693,13460,12927,131,-1023
5694,13918,12938,-127,-1023
5695,14106,13326,508,-1281
5696,13436,13298,253,-1007
5697,14183,13046,-137,-781
5698,13862,13074,-118,-1163
5699,13936,13308,126,-1161
5700,14077,12913,-143,-1541
5701,13974,12921,-126,-1146
5702,13576,13298,127,-896
5703,13790,12412,3,-772
5704,13952,13065,1,-513
5705,13947,13052,260,-896
5706,14062,12935,-257,-766
5707,14098,13055,254,-903
5708,13948,12802,-127,-1033
5709,14080,13442,0,-1153
5710,13950,13073,-126,-1022
5711,14187,12924,257,-1170
5712,14222,12929,-251,-1540
5713,14072,13033,107,-905
5714,13942,13190,137,-1383
5715,13967,12801,-128,-1280
5716,14208,12920,2,-249
5717,14079,13179,-3,-931
5718,14209,12788,-133,-880
5719,13942,12942,-387,-784
5720,13564,13052,-249,-1328
5721,13855,12673,-260,-1345
5722,14075,12670,-115,-517
5723,13951,13184,262,-1423
5724,14089,13188,126,-1142
5725,13917,12928,-258,-504
5726,13688,13053,-128,-393
5727,13857,12790,-115,-799
5728,13929,13080,388,-1163
5729,13861,13156,-20,-1138
5730,14180,12533,6,-1026
5731,13686,12807,0,-1008
5732,13945,12671,-6,-610
5733,13718,12798,-130,-528
5734,14234,12673,10,-1171
5735,13911,13192,131,-1278
5736,13831,13313,-128,-1011
5737,14118,13305,130,-914
5738,14460,12917,-4,-1259
5739,13897,12943,0,-488
5740,13590,13051,1,-941
5741,13947,12797,-3,-1281
5742,13706,12796,-255,-904
5743,14102,13053,-128,-380
5744,13790,12931,-264,-1018
5745,14001,12814,121,-544
5746,14215,12768,-114,-255
5747,13970,13438,-1,-706
5748,13926,12909,1,-1787
5749,14207,12946,-258,-1145
5750,14075,13050,270,-1032
5751,14323,12927,-23,-1014
5752,14109,13059,-125,-768
5753,13697,13056,9,-1167
5754,13824,13049,122,-1155
5755,13696,12673,-128,-513
5756,13950,13193,3,-1399
5757,14210,13033,128,-1152
5758,14334,12809,-1,-639
5759,13952,13199,135,-887
5760,14206,13015,115,-524
5761,13955,12831,4,-1431
5762,13952,13307,131,-999
5763,13953,12798,-15,-656
5764,13568,13189,13,-1560
5765,13700,13059,123,-1012
5766,13824,13435,0,-128
5767,13696,12924,-5,-1032
5768,13822,13183,-255,-907
5769,13820,12794,150,-524
5770,14075,13071,223,-1296
5771,13960,12921,-251,-987
5772,13946,12938,268,-910
5773,13957,13185,-13,-1290
5774,13700,12931,-1,-1536
5775,13797,13054,-130,-896
5776,14215,12928,-7,-1281
5777,13720,13060,6,-785
5778,13913,12910,-257,-901
5779,14089,13307,-7,-521
5780,13943,13053,5,-879
5781,14341,13181,-1,-1152
5782,13696,12793,4,-511
5783,13835,12936,-255,-1160
5784,14089,13190,126,-1265
5785,14069,13306,-1,-643
5786,13956,12795,128,-885
5787,13926,12930,-1,-1174
5788,13562,12797,129,-385
5789,13983,12942,-125,-1019
5790,14193,13063,-129,-639
5791,13810,13033,-1,-660
5792,13988,12810,3,-1032
5793,14331,13050,-15,-1163
5794,13931,12812,-384,-1424
5795,13974,13447,16,-1116
5796,14065,12925,259,-252
5797,13815,12800,-258,-909
5798,13978,12935,-261,-1025
5799,14073,13190,0,-892
5800,13795,13312,-128,-646
5801,13717,13313,-11,-735
5802,14088,13306,-516,126
5803,14099,13185,14,-990
5804,14470,13312,125,-1140
5805,14052,13184,2,-889
5806,13820,13184,254,-896
5807,13823,13062,-253,-897
5808,13827,12935,-21,-644
5809,13952,12918,133,-639
5810,13945,13286,-1,-896
5811,14206,13450,126,-1144
5812,13976,13078,6,-511
5813,13971,12927,1,-876
5814,13803,12928,-4,-1411
5815,14088,12927,132,-909
5816,13594,13038,-250,-993
5817,13679,13315,-132,-1451
5818,13949,13178,-140,-264
5819,13950,13442,137,-1246
5820,13965,12940,-381,-1283
5821,13688,12796,-140,-639
5822,14065,13198,0,-1033
5823,13950,13440,-129,-878
5824,14202,12665,12,-642
5825,13857,12928,126,-893
5826,13800,13311,-128,-513
5827,14330,12669,260,-1147
5828,14214,13304,125,-1026
5829,14086,12792,-385,-640
5830,13700,12419,128,-1026
5831,13935,12804,-9,-1148
5832,14081,13054,-130,-769
5833,13702,12930,-263,-1158
5834,13928,13055,-243,-890
5835,14205,12924,252,-643
5836,14090,13193,-509,-899
5837,13825,12546,-18,-904
5838,13946,12786,139,-641
5839,13951,12803,-112,-877
5840,13969,12920,-257,-1027
5841,13697,12933,-251,-671
5842,14022,12800,-274,-236
5843,14218,12921,-3,-1243
5844,14095,12820,-240,-1175
5845,14074,12411,-268,-647
5846,14080,12898,-9,-950
5847,13690,12945,4,-1376
5848,13979,12784,-5,-150
5849,14330,13183,11,-1163
5850,13937,12808,-254,-1342
5851,13952,13051,-16,-907
5852,13822,13056,127,-1124
5853,13955,12922,128,-1427
5854,13951,12673,128,-542
5855,13818,12927,2,-745
5856,13711,12801,127,-1173
5857,14226,13184,-258,-147
5858,14034,13190,-258,-497
5859,13550,12805,130,-747
5860,13731,12801,-254,-1180
5861,13963,13056,126,-380
5862,13942,12928,256,-1394
5863,13970,13054,124,-1286
5864,14060,12801,139,-1022
5865,13686,12924,514,-631
5866,13838,13058,250,-639
5867,13811,12802,256,-1023
5868,13850,13037,254,-893
5869,14197,13081,388,-1260
5870,13689,12663,17,-1194
5871,14086,13179,-18,-647
5872,13952,12699,264,-887
5873,14079,12902,-11,-659
5874,13953,13203,505,-513
5875,14078,12684,29,-623
5876,13952,13019,-138,-1001
5877,13697,12979,128,-1055
5878,13722,12770,-12,-651
5879,13546,13053,380,-878
5880,14437,12926,129,-915
5881,14117,13183,386,-760
5882,13694,12924,8,-1150
5883,13829,12923,130,-1155
5884,13592,12668,-128,-1024
5885,13742,12959,128,-1153
5886,14338,13309,-258,-1268
5887,13963,13052,135,-632
5888,14202,13184,-1,-1149
5889,13725,13056,127,-1408
5890,13556,13181,-124,-265
5891,14080,12794,-128,-893
5892,13697,12806,-127,-1024
5893,14194,12936,129,-1152
5894,13964,13053,-128,-1016
5895,13817,12925,129,-902
5896,13838,13073,-271,-1021
5897,13689,13177,-230,-755
5898,14061,12927,128,-642
5899,13971,13055,-129,-771
5900,13814,12930,0,-894
5901,13979,13051,-254,-763
5902,13460,12411,2,-1279
5903,13784,12678,384,-512
5904,13938,12926,130,-902
5905,14092,12929,254,-755
5906,13830,13183,129,-507
5907,14061,12928,-123,-649
5908,13871,13065,511,-894
5909,13572,12656,-377,-509
5910,13779,13301,-271,-641
5911,14083,12932,124,-390
5912,13779,13308,2,-854
5913,13592,12801,0,-1408
5914,14228,12922,3,-114
5915,14197,13057,249,-1096
5916,14084,12910,-261,-1511
5917,14205,12403,19,-748
5918,14088,12825,118,-1192
5919,14177,13696,-148,-1114
5920,13551,12803,-244,-774
5921,13857,12928,267,-1155
5922,13804,12672,254,-892
5923,13687,13062,-138,-770
5924,13718,13180,-132,-764
5925,13974,12900,257,-790
5926,13930,12679,-15,-1303
5927,13672,12930,5,-1264
5928,13736,12650,-4,-1150
5929,14095,12689,8,-1314
5930,13936,12917,276,-1218
5931,14136,12415,230,-392
5932,14295,12929,-248,-1433
5933,13814,12799,259,-1141
5934,13930,13063,-382,-765
5935,13576,13052,133,-768
5936,14108,13066,-6,-777
5937,13928,13308,-1,-881
5938,13832,12907,-128,-512
5939,13960,12801,1,-1051
5940,14108,12926,0,-1282
5941,14142,12928,-1,-1026
5942,13551,12930,1,-1023
5943,13997,12800,-112,-1023
5944,13953,12922,-264,-926
5945,13967,12928,-1,-501
5946,13577,12920,0,-905
5947,13894,12817,0,-255
5948,14104,13179,-1,-922
5949,13708,12655,1,-879
5950,13819,12957,-4,-507
5951,13819,13312,-135,-649
5952,14207,12668,-255,-642
5953,14087,13063,-129,-129
5954,13571,12789,2,-891
5955,13832,12817,257,-768
5956,14462,13189,253,-1155
5957,13830,12904,-12,-503
5958,13944,12675,33,-1054
5959,13953,12959,370,-1274
5960,13824,13035,-164,-1157
5961,13825,12676,35,-1409
5962,13568,13057,115,-1142
5963,13699,12800,-144,-1153
5964,13824,13056,-113,-1023
5965,13825,12658,128,-897
5966,13826,12820,-1,-1148
5967,13940,13173,131,-1145
5968,14237,12511,-16,-759
5969,13325,12554,-125,-786
5970,13921,12940,2,-1044
5971,13957,13057,2,-1286
5972,13951,12932,134,-1408
5973,13820,12910,-7,-900
5974,13958,13069,-382,-646
5975,13694,12688,-13,-740
5976,14049,12784,377,-1159
5977,14086,12907,263,-552
5978,13957,13050,8,-371
5979,13933,12542,-128,-768
5980,14464,12937,-130,-516
5981,13940,12790,0,-1670
5982,13964,12673,-2,-1129
5983,13947,12933,127,-643
5984,13955,13056,-252,-627
5985,13946,13054,-263,-1298
5986,13809,13064,2,-260
5987,13841,13306,-130,-1138
5988,14221,12905,255,-1278
5989,14062,12956,-6,-621
5990,13822,13175,3,-643
5991,13958,12928,-2,-654
5992,13949,13332,129,-1041
5993,13802,13285,381,-1021
5994,13891,12543,4,-1160
5995,14443,13184,0,-1407
5996,13652,13165,130,-1022
5997,13985,12673,-128,-767
5998,13931,12931,256,-778
5999,13680,12806,-145,-867
6000,13726,13191,-250,-279
6001,14082,12922,-127,-1650
6002,13801,12930,-129,-1621
6003,13831,13056,-129,-630
6004,13972,13060,-128,-1278
6005,14068,12929,-2,-1154
6006,13823,12933,10,-768
6007,13952,12797,-254,-770
6008,13695,12932,-244,-384
6009,13949,12681,-518,-1413
6010,13720,12780,-20,-639
6011,13889,12933,1,-1129
6012,14100,12794,121,-1299
6013,13837,13175,257,-389
6014,13831,12946,10,-992
6015,13570,12809,-129,-1298
6016,13810,12669,-10,-903
6017,13950,12802,14,-1016
6018,14187,12546,-259,-899
6019,14252,12911,251,-252
6020,13456,13178,-1,-1029
6021,13918,12544,129,-637
6022,13737,12550,-6,-1156
6023,13568,12928,0,-756
6024,13676,12670,0,-644
6025,14077,12537,2,-1788
6026,13831,12794,126,-1284
6027,13822,12798,-378,-892
6028,13822,12673,-384,-640
6029,13950,12801,7,-896
6030,13825,12798,-4,-639
6031,13698,12802,-126,-899
6032,13805,12797,134,-768
6033,13963,12545,124,-763
6034,13320,12788,-126,-385
6035,13686,13054,-9,-888
6036,13955,13192,372,-888
6037,13831,12816,288,-1284
6038,13705,12678,-20,-788
6039,13683,12543,411,-883
6040,13915,12795,-361,-914
6041,14084,12812,104,-627
6042,14058,12540,10,-1149
6043,14213,12907,125,-773
6044,13824,12929,-105,-1234
6045,13825,13048,-267,-1110
6046,13835,13063,119,-506
6047,14213,12929,8,-1099
6048,14072,13047,2,-1067
6049,14079,13062,-128,-881
6050,13949,12672,-2,-1263
6051,13950,12926,0,-1177
6052,13956,12545,256,-524
6053,14075,13055,-2,-756
6054,13688,12672,127,-902
6055,13975,13056,-255,-764
6056,14051,12668,383,-1022
6057,13696,13312,13,-1007
6058,13967,12671,123,-1542
6059,13803,13056,258,-786
6060,13834,12921,-385,-760
6061,13811,12543,11,-1271
6062,13702,12799,126,-1534
6063,13966,12798,-6,-632
6064,14082,12934,-121,-1152
6065,14076,12409,258,-800
6066,14089,13154,128,-363
6067,14060,12852,379,-1005
6068,13555,12276,145,-797
6069,13836,12915,-8,-745
6070,14206,12801,247,-1008
6071,14205,13054,149,-1157
