,CH1,CH2,CH3,CH4
2097,-125,22905,-128,-892
2098,-264,22782,0,-536
2099,-639,22654,-136,-380
2100,-236,23168,-127,-515
2101,-129,22784,130,-263
2102,-130,22777,384,-256
2103,-276,23047,13,-254
2104,-372,22400,-6,-377
2105,-105,23040,639,-272
2106,-149,22649,124,134
2107,-245,22529,-256,-511
2108,-141,22656,14,130
2109,-237,22654,247,-13
2110,266,22910,-124,-383
2111,-17,22912,251,-272
2112,2,23027,-258,125
2113,-279,23175,383,-1
2114,-503,22917,-361,138
2115,-125,23036,-149,-348
2116,-257,22928,-119,-387
2117,-9,22783,-27,-393
2118,6,22907,387,-243
2119,-382,22916,-108,-746
2120,-384,23010,-135,-551
2121,-129,23211,-125,87
2122,-214,22686,-250,283
2123,-523,22897,-149,-329
2124,-15,22920,248,-918
2125,-236,22908,139,-40
2126,-282,23162,6,-117
2127,30,22648,-128,-1024
2128,-621,22922,0,-124
2129,-181,22771,0,-1
2130,-139,22931,-129,-391
2131,133,23291,5,-377
2132,-250,22910,-3,-255
2133,1,23034,-257,-640
2134,-384,22524,-127,-387
2135,-1,22787,-259,-511
2136,-383,22796,128,-635
2137,115,23165,-126,-1158
2138,-117,22778,0,-1006
2139,-143,23045,1,-640
2140,9,22917,132,-611
2141,-244,23166,122,152
2142,-266,22913,-9,111
2143,-134,23167,4,-132
2144,-118,22912,257,-255
2145,-273,23035,-374,-130
2146,8,22530,-510,-258
2147,-467,23171,251,-512
2148,-542,22770,5,133
2149,-296,22913,-3,-281
2150,-5,23040,128,-772
2151,-123,23040,-130,-502
2152,-106,22927,2,-258
2153,-386,22627,129,-380
2154,-32,23298,0,-4
2155,-6,22789,124,-231
2156,10,23286,8,-1007
2157,-19,22913,-130,-896
2158,-393,23038,126,-114
2159,-244,22906,-122,-289
2160,-138,22919,386,-765
2161,-516,23036,-16,-523
2162,-367,22917,150,-888
2163,-266,23041,247,-218
2164,-225,22526,-9,-264
2165,101,23424,6,-257
2166,-559,23052,256,-385
2167,-343,22660,122,-523
2168,-274,23306,1,-749
2169,-374,23009,8,-137
2170,-266,22919,255,-929
2171,-529,23040,-14,-588
2172,-342,22905,11,-245
2173,39,22914,120,-432
2174,-54,22909,14,-598
2175,-534,23044,384,125
2176,-531,23423,-11,-659
2177,-597,22901,0,-509
2178,32,22790,-130,-511
2179,-145,23175,-5,-524
2180,-277,23156,-513,-752
2181,-358,22759,12,-98
2182,-13,22666,-2,-149
2183,-540,22913,0,-387
2184,-351,22786,2,-260
2185,-266,22782,-128,-253
2186,-400,22784,-1,-754
2187,-188,22785,-19,-676
2188,273,22779,375,228
2189,-347,22910,129,-189
2190,-514,22909,0,-922
2191,-523,22922,-1,260
2192,-382,23178,-6,-550
2193,-410,23167,-129,-480
2194,1,23019,-136,262
2195,-378,22656,-252,-276
2196,-129,23430,145,-386
2197,-250,23030,257,127
2198,-515,23043,-134,-507
2199,0,22902,-256,-256
2200,-386,22925,2,-129
2201,-7,23167,-1,-271
2202,16,22736,-8,-645
2203,-513,22558,-122,-508
2204,-128,23189,-11,-374
2205,-513,23165,-105,-2
2206,0,23306,253,-389
2207,-262,23155,-145,-127
2208,-384,22394,11,-385
2209,-132,22806,131,-383
2210,-126,23165,254,-260
2211,-131,22898,-14,-137
2212,-4,22789,-116,-646
2213,2,22912,131,-356
2214,-5,22917,-6,-253
2215,7,23165,-1,-127
2216,-256,23046,5,-384
2217,-12,23020,259,-1026
2218,-108,23180,148,-410
2219,-382,22802,-385,-496
2220,-164,22885,-15,-298
2221,14,23150,-122,150
2222,-385,23296,-17,-631
2223,-10,23030,130,-256
2224,-128,22659,-254,-133
2225,-129,23043,4,-772
2226,-255,22782,0,-496
2227,-126,23047,-132,-128
2228,-112,23161,-387,-501
2229,135,22650,122,-665
2230,-16,23061,8,252
2231,-136,23404,-1,-247
2232,-256,22890,0,-384
2233,-123,22923,3,-129
2234,-140,22756,-13,-252
2235,-394,22539,-388,2
2236,-516,22904,2,-419
2237,-349,22536,255,-358
2238,-3,23168,5,-15
2239,-422,22528,-127,-1160
2240,-495,22789,258,-379
2241,-239,22519,-384,-4
2242,-131,22674,-128,-255
2243,-116,22909,2,152
2244,-176,22789,129,230
2245,-764,23175,-5,-436
2246,-73,23166,-128,-636
2247,-151,23040,2,-659
2248,-549,22787,-3,-1025
2249,-618,22791,-256,-515
2250,-115,22756,-8,-258
2251,-131,23306,-5,-382
2252,-265,22556,133,-768
2253,6,22883,-237,-624
2254,-504,23046,-287,0
2255,-153,22921,260,-491
2256,-376,22659,-380,-907
2257,-133,22771,112,-138
2258,-383,22910,139,-600
2259,-125,22914,-9,-1068
2260,-511,22910,244,114
2261,-10,22913,260,-490
2262,-225,22788,131,-513
2263,-517,22775,-4,-256
2264,-381,23171,256,-256
2265,-412,22912,-6,17
2266,14,22784,-119,251
2267,-610,22784,257,-260
2268,-296,22781,256,-129
2269,129,22133,127,-510
2270,-243,23145,-130,-640
2271,-389,23290,-389,-641
2272,-130,22911,256,-639
2273,-251,23042,-6,-253
2274,-256,22901,130,-402
2275,-257,22798,126,-890
2276,-138,23294,127,10
2277,-119,22782,-3,-142
2278,-509,23419,-128,-642
2279,-385,22914,-8,-518
2280,-519,23285,258,-382
2281,-132,23054,-98,-615
2282,-487,23153,-269,-1016
2283,-400,23179,-9,-677
2284,-398,22665,-18,3
2285,-148,22509,369,-616
2286,-228,23040,161,-530
2287,-379,22659,-381,-135
2288,-384,23145,-135,-228
2289,-124,22936,-141,-407
2290,-273,22883,379,-23
2291,-510,23421,-98,-192
2292,-96,22936,-258,-664
2293,109,22904,-258,-141
2294,-387,23296,-138,-495
2295,-124,22909,-128,-281
2296,-389,23171,-514,-101
2297,-380,23042,395,-774
2298,-118,22655,-258,112
2299,-142,22912,-1,-367
2300,-231,23422,-384,-261
2301,126,23051,-128,-497
2302,-294,22655,-385,-642
2303,-224,22784,126,-398
2304,-146,23297,-1,-120
2305,-389,22904,-126,-890
2306,-249,22784,2,-638
2307,-251,22651,-136,-248
2308,-132,23167,-251,-128
2309,-401,22789,134,-389
2310,-365,23035,130,-12
2311,12,22790,3,-239
2312,-9,22912,-9,-382
2313,-128,22663,250,-492
2314,-128,22871,136,-752
2315,-256,23304,9,-901
2316,-131,22675,-133,-541
2317,-2,22890,124,-142
2318,128,22792,1,-220
2319,-255,22905,128,-766
2320,-228,22792,-115,-407
2321,-755,22904,-19,-619
2322,-419,23035,253,-660
2323,-118,23168,137,-391
2324,-399,23036,124,-508
2325,127,22906,131,-645
2326,-365,22782,-130,-127
2327,75,22784,-256,-385
2328,24,22782,125,-380
2329,0,22929,-258,-252
2330,-121,23294,-2,-255
2331,-127,22908,-384,-512
2332,-254,23045,118,-10
2333,-257,23036,5,-253
2334,-140,22927,-128,-766
2335,130,23285,126,-371
2336,-244,22635,127,147
2337,-388,22938,5,-78
2338,-379,23011,260,-1266
2339,-394,22663,114,40
2340,-132,23174,-5,-432
2341,-366,22789,2,-510
2342,-404,22663,255,-122
2343,-114,22913,132,129
2344,-501,22783,-129,-130
2345,-165,22912,0,-256
2346,-18,22776,-131,-129
2347,147,22785,253,-386
2348,-238,23040,3,-262
2349,-125,22782,-511,-510
2350,-381,22789,4,-127
2351,-137,22639,2,-522
2352,-364,23251,-6,-512
2353,-239,23321,136,-647
2354,13,23161,-129,-377
2355,-14,23297,127,-512
2356,-124,22787,-130,522
2357,-146,23046,7,-311
2358,-771,22900,129,-624
2359,-381,22925,122,-263
2360,-511,23030,2,-802
2361,-251,22399,131,-590
2362,-536,23163,134,-273
2363,-468,23680,250,-901
2364,-137,23178,-128,-505
2365,-545,22655,268,-386
2366,-325,22787,259,-517
2367,-1,22779,-137,-649
2368,-286,22928,-120,-622
2369,-390,23168,7,-236
2370,-363,22886,-13,-420
2371,-108,22802,-258,-612
2372,-135,23156,26,-119
2373,-121,22658,109,-391
2374,-144,23424,-390,-251
2375,-421,22774,-132,-256
2376,-482,22919,-126,-122
2377,-120,23047,-125,1
2378,-419,23289,126,-147
2379,-485,22896,-129,-384
2380,25,23049,130,-254
2381,-171,22909,-2,-534
2382,-521,22657,0,-771
2383,-349,22773,-2,-132
2384,-262,23036,123,-244
2385,-407,22932,34,-393
2386,-517,22764,-395,-140
2387,-390,23292,126,-458
2388,-381,23027,0,-1173
2389,-385,22909,-1,-126
2390,-384,22779,5,-920
2391,-384,22785,-18,-483
2392,-385,22783,-387,-129
2393,-384,22912,16,-395
2394,-385,23296,125,-513
2395,-256,23040,1,-128
2396,-258,23162,-129,-508
2397,-1,22644,1,-384
2398,-256,22928,257,-254
2399,-127,23043,118,-650
2400,-386,23023,-2,-356
2401,-127,22782,-3,122
2402,-512,23056,16,-392
2403,-129,23167,113,-392
2404,-384,23030,-131,-907
2405,-129,22783,-5,-506
2406,-384,22912,-265,1
2407,-5,22782,11,-133
2408,-119,22915,380,-512
2409,-385,23053,-13,-251
2410,-257,23291,7,-260
2411,-381,22901,-3,-258
2412,-260,22927,5,-402
2413,-257,23174,-14,-645
2414,-131,22783,-244,-768
2415,-229,23272,260,-642
2416,-654,23059,9,-401
2417,-21,22935,121,-358
2418,-348,22625,257,-776
2419,-392,23282,132,-160
2420,-261,22905,8,-240
2421,-11,23038,-129,-640
2422,0,22642,-2,3
2423,-382,22675,-130,-521
2424,8,23298,-5,-887
2425,-410,22908,381,-261
2426,-356,23171,-252,-500
2427,-114,23031,-6,-910
2428,-150,22914,4,-382
2429,-387,23195,0,-897
2430,-95,23128,0,3
2431,118,22524,0,-44
2432,-268,22922,0,-628
2433,-121,22790,-4,-146
2434,15,23169,0,-903
2435,252,22912,116,30
2436,-21,23167,-511,-139
2437,7,22784,2,-647
2438,-8,23048,0,-508
2439,14,23035,128,129
2440,-37,22901,0,-269
2441,-510,22793,-262,-243
2442,-111,23037,-109,-142
2443,-267,22783,258,-539
2444,-101,23042,-8,-503
2445,-9,22912,-257,-240
2446,-276,22907,-126,-255
2447,-244,23036,-1,-641
2448,-127,23041,-6,-151
2449,-129,22930,19,259
2450,-121,22640,-399,-896
2451,-387,23045,251,-235
2452,-23,22645,-244,-129
2453,-131,23287,118,-370
2454,113,22802,-120,-659
2455,-96,23012,-134,385
2456,-252,23175,1,-734
2457,-263,23040,-123,-555
2458,-120,23048,-16,-127
2459,-503,22784,24,-490
2460,-527,23034,-515,-897
2461,-371,23046,240,-260
2462,-543,22912,126,-659
2463,101,22912,-260,-873
2464,-100,22525,-246,7
2465,-127,22656,-1,-392
2466,-256,22911,0,-385
2467,-8,22528,129,-513
2468,8,22786,256,-257
2469,-257,22660,131,-262
2470,-4,23296,-128,-640
2471,-6,22522,-259,-121
2472,129,22533,-254,248
2473,-379,22668,3,-393
2474,-131,23170,132,-250
2475,-498,22919,122,1
2476,-524,22776,-384,-133
2477,-380,23038,-7,-754
2478,-779,22924,-124,-668
2479,-27,22782,107,242
2480,-211,23013,139,-214
2481,-282,23308,-107,-412
2482,-101,22663,-149,260
2483,-457,22890,125,-485
2484,614,23051,2,-274
2485,5915,22674,125,-124
2486,8832,22870,6,-338
2487,9343,23434,3,-595
2488,8965,22802,-132,483
2489,9212,22915,10,-275
2490,8977,22418,-264,-573
2491,9600,22642,241,-6
2492,8946,23169,-98,-478
2493,9097,22392,-512,-661
2494,9217,22659,-258,-18
2495,9082,22655,-3,-236
2496,8826,22911,-128,-536
2497,8982,22528,128,256
2498,9202,23028,1,-620
2499,8815,23299,-130,-403
2500,9261,23040,-1,-374
2501,10331,23296,127,-392
2502,13333,22901,255,-248
2503,15194,22405,1,-894
2504,15470,23164,257,-381
2505,15352,22920,129,-106
2506,15238,22530,247,235
2507,15210,22526,-392,4951
2508,14844,22529,-258,13828
2509,15115,22642,-257,16849
2510,15104,22903,-12,13831
2511,15233,22799,127,13302
2512,15231,22388,127,13186
2513,15488,22901,130,13434
2514,15234,22672,7,14214
2515,15359,22873,-125,17466
2516,15360,23042,-130,19343
2517,15491,22373,-6,17064
2518,14679,20259,132,11318
2519,13973,19084,-2,10059
2520,13577,19204,130,10975
2521,13562,18946,-119,11385
2522,13692,19077,-10,11771
2523,13581,19198,7,12789
2524,13449,19065,-256,12537
2525,13426,18932,0,10996
2526,13563,18824,-3,9602
2527,13455,19068,140,11493
2528,13418,18681,249,15085
2529,13696,18817,-384,16128
2530,13443,18817,246,15756
2531,13450,18942,5,15239
2532,13173,18683,-129,13979
2533,13696,18680,-129,11228
2534,13188,18432,-129,10910
2535,13775,18694,-249,12220
2536,14097,18836,136,12798
2537,13836,19193,-19,12343
2538,13914,18401,-124,9815
2539,14345,17789,130,7799
2540,13841,17778,383,7556
2541,14152,17280,389,7427
2542,14362,17534,-130,7816
2543,14083,17023,-133,9472
2544,14308,17416,252,9972
2545,14242,17151,258,8821
2546,14074,17154,1,8961
2547,14298,17280,-125,8993
2548,14488,17032,256,11284
2549,14099,16905,2,12334
2550,14184,16867,121,13817
2551,14196,17275,141,14470
2552,13942,16911,-130,13847
2553,14099,16769,127,13312
2554,14342,16639,-1,12787
2555,14329,16628,128,12960
2556,14072,16256,0,13853
2557,13816,16647,132,13914
2558,13579,16240,-16,13272
2559,14110,15746,-272,13062
2560,14059,15743,-233,12757
2561,13810,16000,385,11906
2562,14005,15623,-130,12681
2563,14328,15362,11,12804
2564,13906,15752,128,13190
2565,13835,15732,131,12896
2566,13966,15465,260,12532
2567,13927,15103,108,12404
2568,13688,15373,-124,12124
2569,13854,15497,136,12241
2570,13950,15746,-15,13646
2571,13965,15485,-131,13658
2572,14080,15360,-121,12796
2573,14102,15490,3,13184
2574,14334,15483,-256,12516
2575,14060,15361,131,12011
2576,13940,15485,127,11503
2577,13980,15212,257,11515
2578,14332,15101,126,11254
2579,13923,14974,-2,11114
2580,13972,14969,-130,10497
2581,13901,15491,3,10999
2582,13558,14980,-383,11406
2583,13869,15338,-24,10749
2584,13962,15366,7,11595
2585,13827,15360,0,11680
2586,13928,15220,0,11372
2587,14189,14834,0,12161
2588,14115,14857,-2,11904
2589,13806,14832,5,12438
2590,14211,14750,124,12679
2591,13708,15744,143,13072
2592,13950,15096,362,13565
2593,14086,15366,-511,13823
2594,13568,15231,6,13440
2595,14084,15350,-128,13696
2596,14078,14833,-2,13184
2597,13956,14851,-257,13578
2598,13812,14859,17,13151
2599,14460,15112,-5,12533
2600,14209,14967,4,12681
2601,14210,14842,-3,12927
2602,13696,14867,4,12657
2603,13954,15356,-13,12676
2604,13952,14582,-264,13184
2605,14337,14861,-121,12796
2606,13836,14974,128,12671
2607,13814,14973,-4,12537
2608,14204,14837,-1,12280
2609,13969,14719,8,12300
2610,13824,14716,262,12562
2611,13823,14713,113,12537
2612,13946,15099,9,12288
2613,14208,14876,386,12925
2614,13965,14832,150,12795
2615,13843,14984,-381,12844
2616,13565,14729,-152,11904
2617,13816,14942,126,12767
2618,13820,15232,10,12434
2619,14192,14967,-128,12288
2620,14208,14586,-5,12540
2621,13821,14735,257,11901
2622,14115,15102,131,12571
2623,14187,14715,-126,13057
2624,13811,14987,130,12807
2625,14113,15354,-380,12782
2626,14187,14841,-24,13434
2627,13952,14984,133,13319
2628,14224,14841,-257,12927
2629,14057,14991,263,13203
2630,13846,14963,-19,13450
2631,14338,14717,-117,13397
2632,14074,14998,128,12799
2633,14358,15495,2,13469
2634,14327,15358,131,13693
2635,14184,15104,-256,13436
2636,14118,14844,256,13441
2637,14598,14985,-256,13307
2638,14021,14953,256,12917
2639,13707,14604,-16,13087
2640,14102,15247,-123,13547
2641,14070,14969,1,12605
2642,13938,15109,-1,12694
2643,13826,15232,0,13202
2644,13970,14847,1,13058
2645,13930,15219,3,12671
2646,13701,15116,-259,13174
2647,14211,15100,-4,13439
2648,14216,15219,-128,13440
2649,13960,15364,119,12542
2650,13907,15012,126,13313
2651,14197,14712,137,12953
2652,13999,15098,-254,12406
2653,13811,14863,-7,13296
2654,13958,14955,3,13088
2655,13700,15229,0,12533
2656,13934,15110,-4,13278
2657,14080,15103,7,13466
2658,13964,15110,-253,12671
2659,13819,14966,-141,13561
2660,14053,15492,385,12906
2661,14108,15104,250,12956
2662,13704,15237,1,13434
2663,13930,15360,128,12534
2664,14070,14847,0,12801
2665,14211,15093,131,12927
2666,13830,15104,384,13056
2667,13947,15234,129,12798
2668,13955,15488,256,13058
2669,13832,15360,124,13314
2670,13695,15487,128,13563
2671,13943,15223,-7,13185
2672,13965,15102,-125,13439
2673,13700,15099,-3,13052
2674,13812,15474,-385,13443
2675,13956,15618,-5,13690
2676,13562,15362,-249,13832
2677,14179,15483,-22,13221
2678,14125,15368,11,12915
2679,13710,15240,-129,13421
2680,13791,15101,-9,13569
2681,13862,15477,1,13458
2682,13649,15372,2,13173
2683,14310,15224,-12,13708
2684,14208,15470,149,12628
2685,13700,15622,-267,12698
2686,14079,15372,493,13430
2687,13560,15240,-68,12996
2688,13980,15094,-538,12656
2689,14067,15485,240,13129
2690,13960,15360,1,13461
2691,14337,15488,384,12918
2692,13946,15360,129,13686
2693,13824,15361,132,12949
2694,13827,15103,128,13156
2695,13959,15232,127,13570
2696,14089,15609,1,13197
2697,14062,15626,-128,13163
2698,13811,14975,-2,13582
2699,13825,15360,0,13056
2700,13997,15485,-128,13566
2701,14323,15228,120,12942
2702,13794,15231,-378,12547
2703,13980,15360,394,13702
2704,14189,15358,-11,12802
2705,13666,15610,0,13158
2706,13723,15503,-130,13328
2707,14084,15352,250,13179
2708,13946,15610,18,13431
2709,14086,15377,-136,13227
2710,14081,14976,120,13042
2711,13698,15225,130,13321
2712,13946,15226,131,12925
2713,13828,15582,3,13421
2714,13696,15643,-1,12991
2715,14207,15276,-120,12711
2716,13989,15189,-273,14147
2717,13821,15485,236,13398
2718,13826,15362,144,12849
2719,13703,15486,-127,14075
2720,13791,15353,-8,13063
2721,14437,15101,8,13430
2722,14254,15383,-257,13437
2723,13967,15594,-128,12669
2724,13843,15106,-514,12693
2725,13696,15631,22,13439
2726,13808,15482,252,12801
2727,13833,15487,-262,13056
2728,13690,15358,-261,13311
2729,14192,15357,-129,13185
2730,14208,15094,-128,13052
2731,14217,15116,-129,13440
2732,13827,15513,0,13045
2733,14067,15591,-126,13059
2734,13971,15114,134,13072
2735,13940,15619,-24,13449
2736,14092,15228,-251,13440
2737,13598,15487,0,13569
2738,13540,15231,-129,13438
2739,14053,15488,249,13190
2740,13980,15230,512,12671
2741,13829,15492,258,12928
2742,13819,15618,132,13312
2743,13838,15615,-257,13183
2744,13791,15493,-1,13315
2745,14201,15867,-131,13046
2746,13866,14862,-126,12801
2747,13808,15432,128,13193
2748,13953,15640,-124,13310
2749,13961,15370,-131,13688
2750,14049,15358,-11,13348
2751,13574,15359,260,12800
2752,14083,15483,-125,13555
2753,13691,15609,646,12398
2754,13952,15220,-13,13345
2755,13696,15235,-118,13000
2756,13964,15232,-8,12677
2757,13952,15232,-122,13103
2758,14092,15103,128,13714
2759,14216,15488,-134,13549
2760,14189,15619,1,12797
2761,13925,15227,259,13194
2762,13997,15105,6,13302
2763,14166,15240,-506,12895
2764,13695,15365,147,12687
2765,13937,15350,-2,13226
2766,13575,15088,116,13134
2767,14145,15120,-399,12694
2768,14029,15488,-94,13329
2769,13685,15230,258,13051
2770,13845,15360,120,13178
2771,13973,15229,0,12931
2772,14062,15235,-127,13582
2773,13823,15362,-387,13285
2774,13787,15357,-243,12939
2775,13471,15366,255,13173
2776,14225,15347,-263,12513
2777,13798,14974,-121,12547
2778,13972,15099,256,12667
2779,13942,15363,1,13184
2780,13949,15226,250,12689
2781,13967,15608,132,12650
2782,14086,15375,251,13165
2783,13841,15358,129,12853
2784,13901,15350,0,12150
2785,14464,15107,0,13194
2786,13991,15362,-128,13276
2787,13937,15095,3,12417
2788,13958,15242,8,13205
2789,13828,15360,122,12910
2790,13950,15228,-128,12800
2791,14340,15107,127,12925
2792,13573,15229,-4,12162
2793,13702,15110,1,12800
2794,14078,15502,387,12932
2795,13825,15334,233,12684
2796,14192,14979,-128,13045
2797,14341,15235,135,12272
2798,13825,15111,-19,12690
2799,14080,15358,-151,12785
2800,13824,15105,-384,12427
2801,13952,15493,-262,13059
2802,13824,15346,-229,12540
2803,13953,14977,249,12163
2804,13821,15235,-385,12792
2805,14202,15104,138,12786
2806,14093,15378,-135,12424
2807,13953,15491,-12,12958
2808,14063,15476,-376,12617
2809,14338,15103,276,12295
2810,13959,15359,110,12800
2811,13937,15105,1,12035
2812,14207,15354,1,12625
2813,14082,15119,-2,12815
2814,14101,15205,126,12666
2815,13817,15369,5,12918
2816,14327,15233,-125,12689
2817,14218,15491,-129,12288
2818,14080,15350,-4,13188
2819,13951,15105,127,12533
2820,14095,15231,1,12177
2821,14061,15109,1,13052
2822,13834,15620,126,12431
2823,14234,15346,129,12150
2824,14190,15109,9,12540
2825,13933,15368,-130,12423
2826,13846,15374,1,12291
2827,14066,15604,-384,13196
2828,13558,15229,149,12800
2829,13969,15629,105,13027
2830,14079,15471,-127,11990
2831,14071,15095,384,12449
2832,13947,14976,1,12659
2833,13943,15104,255,11899
2834,13663,15485,-253,12421
2835,13741,15100,-128,12666
2836,14199,15229,-256,12155
2837,13678,14830,-381,12570
2838,13993,15007,-114,12645
2839,14053,15349,-2,11973
2840,13688,14721,3,11932
2841,13678,15488,256,12529
2842,13324,15128,-3,11777
2843,13994,14961,-2,12287
2844,14217,15352,126,12037
2845,14333,15122,125,11905
2846,13697,14971,137,11776
2847,14193,14983,-123,12313
2848,14188,14841,-13,12928
2849,14470,15216,127,12302
2850,13923,15482,124,12397
2851,13453,15507,379,12812
2852,13655,15107,266,11800
2853,14335,15241,11,12106
2854,13844,14857,-9,12798
2855,13944,15098,16,12432
2856,14076,15112,-384,12286
2857,14201,14845,-9,12798
2858,14114,15242,0,12398
2859,13812,15104,-2,12042
2860,14293,14853,-127,12548
2861,14249,15488,0,12286
2862,13710,14974,-128,12285
2863,13696,15080,3,11525
2864,13692,15490,385,11518
2865,13949,14972,258,12028
2866,13827,14978,256,11651
2867,13824,15107,125,12934
2868,13696,15487,128,12394
2869,13686,15093,-9,12029
2870,14071,14974,-119,12039
2871,13958,14844,251,12676
2872,13945,15230,-510,12411
2873,14081,15102,-16,12037
2874,13829,15484,16,12029
2875,13950,15013,-138,12046
2876,13826,14820,117,11775
2877,13948,15482,22,12029
2878,13738,15109,-123,11898
2879,13563,15226,-21,12051
2880,13676,15110,379,11393
2881,13816,15104,139,12127
2882,13952,15097,18,12085
2883,13823,15233,-267,11852
2884,13819,15216,364,12622
2885,13703,15495,158,12403
2886,14094,14871,-128,11391
2887,14079,14964,104,12115
2888,14072,15614,392,11816
2889,13828,15474,0,11383
2890,14209,14850,127,11882
2891,13818,15487,124,12031
2892,13830,14974,-1,12151
2893,13821,15104,-127,12290
2894,13830,15354,384,12159
2895,13961,15493,-227,12177
2896,14102,14973,-644,11539
2897,14183,14848,125,11879
2898,13636,14851,127,12424
2899,13464,15236,0,11402
2900,13832,15233,2,11651
2901,13839,15233,-7,12159
2902,14209,15105,-258,11776
2903,13800,15102,-126,12012
2904,13841,15104,-254,12296
2905,13944,14994,-265,11924
2906,13834,14829,-1,11778
2907,14208,15478,-240,11862
2908,13952,15144,-160,12065
2909,14087,14845,397,11152
2910,13569,15088,-250,11847
2911,14200,15246,241,12171
2912,14336,15189,4,11819
2913,13697,15759,259,11363
2914,14035,15071,-244,12019
2915,14097,14854,-3,11435
2916,13709,14594,-369,11348
2917,13689,14970,-280,11897
2918,13815,15103,-1,11650
2919,13944,14970,-128,11774
2920,13958,14989,0,11776
2921,13939,15375,-128,11774
2922,14078,15351,-113,11266
2923,13963,15235,387,12052
2924,14049,15218,-6,11907
2925,14338,14716,2,11136
2926,13963,15113,127,11877
2927,13816,15229,129,12162
2928,14074,14970,-1,11269
2929,13964,14977,0,11524
2930,13820,14979,0,11394
2931,14076,15110,131,11641
2932,13851,15094,-13,11255
2933,13697,14980,-247,11672
2934,13799,15238,138,11752
2935,13979,15233,-2,11260
2936,13318,15102,0,11395
2937,13898,15105,-2,11393
2938,13860,15103,127,11392
2939,13901,14973,-131,11520
2940,14368,14851,257,11518
2941,13734,15105,-255,11391
2942,14034,15103,127,11534
2943,14081,14975,-130,11916
2944,14217,14848,-128,12022
2945,13749,14854,-256,10993
2946,13421,14825,-133,11386
2947,13850,15217,-3,11517
2948,14081,14993,0,11541
2949,13933,14720,0,11008
2950,13836,14969,-2,11789
2951,14210,15238,10,11355
2952,13941,15219,384,11151
2953,13823,14981,-18,11513
2954,13684,15230,17,11280
2955,13729,14848,113,11768
2956,14213,15102,-121,11121
2957,13932,15232,256,11397
2958,14106,14721,-129,11396
2959,14049,15109,3,11904
2960,13820,14957,-127,11500
2961,13966,14610,-122,11106
2962,13948,15250,-8,10750
2963,13950,15094,-262,11035
2964,13958,15101,-118,11134
2965,13930,14838,-141,11293
2966,13674,14993,-239,11511
2967,13897,15358,129,11267
2968,14161,14589,-129,11517
2969,13558,14597,127,11132
2970,13975,14856,-127,11267
2971,13818,15095,2,11128
2972,13957,14588,-3,11149
2973,13815,15012,5,11398
2974,13830,15094,126,11397
2975,13811,14977,4,11373
2976,13703,15106,509,10878
2977,14003,14726,134,11390
2978,14222,14844,-5,11017
2979,14185,14733,19,11242
2980,13955,14816,-260,11402
2981,13961,15360,126,10917
2982,13911,14823,129,10606
2983,14475,14750,-127,11395
2984,13757,15233,9,11115
2985,13770,14690,135,11024
2986,14219,14611,406,11384
2987,13703,15104,360,10876
2988,13951,14844,-397,11138
2989,13825,14982,-130,10365
2990,13951,15106,2,10486
2991,14081,15094,256,11008
2992,14207,14844,125,10628
2993,13954,14988,-7,10631
2994,13952,14949,-133,10761
2995,13825,14582,23,10870
2996,13823,14875,249,10765
2997,13952,15101,-17,11391
2998,13696,14981,1,10451
2999,13953,15232,-145,10506
3000,13824,14837,-107,11521
3001,13949,14583,253,10743
3002,14075,14469,5,10745
3003,14212,14724,379,11135
3004,13950,14728,-143,10873
3005,14202,15117,-7,10873
3006,13969,15219,-380,10768
3007,13821,14724,-1,11135
3008,13951,14844,-390,10624
3009,13935,14739,7,10494
3010,14228,14701,4,10728
3011,13468,14873,0,11016
3012,13782,14334,-10,10750
3013,13948,14825,132,11232
3014,14080,14718,-128,11278
3015,13950,14974,126,10624
3016,14080,14589,2,10623
3017,13953,14854,-4,10240
3018,14223,14719,-384,10764
3019,14057,14986,4,10755
3020,13822,15356,130,10377
3021,13958,14707,0,10220
3022,13957,14725,126,11004
3023,13934,14707,1,10632
3024,13860,14739,0,10626
3025,14458,15115,6,11128
3026,13796,14819,251,10481
3027,13958,14595,8,10487
3028,13816,14857,383,10102
3029,13824,14838,-136,10517
3030,13833,14591,123,10617
3031,13954,14720,127,9974
3032,13802,14712,0,10119
3033,13853,14604,128,11007
3034,14210,14967,128,10226
3035,13788,14458,-9,10510
3036,13583,14715,-260,10349
3037,13976,14202,-124,10549
3038,14080,14599,1,11139
3039,14077,14720,-1,10429
3040,14095,14976,0,9982
3041,14194,14727,0,10879
3042,13813,14722,-2,10251
3043,13826,14592,5,10367
3044,14062,14718,-130,10368
3045,14474,14597,1,10500
3046,13745,14593,-131,10623
3047,14017,14585,123,10385
3048,13992,14846,2,9848
3049,13823,14721,1,10741
3050,13832,14736,-129,10394
3051,13691,14226,112,10104
3052,13949,14560,250,10359
3053,13703,14977,268,10375
3054,13797,14604,-3,10366
3055,14205,14452,383,10885
3056,13969,14980,-1,10106
3057,13962,14464,133,10639
3058,13703,14343,243,10361
3059,13824,14976,-127,10243
3060,13692,14590,128,10366
3061,13948,14591,-258,9859
3062,13826,14462,1,9855
3063,13946,14591,126,10112
3064,13956,14466,128,9984
3065,13937,14720,-266,10119
3066,14336,14325,-250,10743
3067,13840,14346,256,9712
3068,13810,14592,0,10256
